"398431656"
"227748220"
"29187814"
"17620625"
"491941936"
"519014150"
"373063998"
"45505128"
"380567317"
"86666819"
"44653242"
"63912757"
"252170927"
"57464474"
"300286228"
"30821360"
"486996710"
"304287573"
"66249034"
"21114659"
"506383103"
"90743492"
"294263471"
"170363253"
"100063529"
"63264375"
"233543018"
"158891337"
"280338555"
"49799748"
"16901118"
"76178329"
"41814169"
"147750051"
"85908010"
"492713162"
"119160536"
"172626805"
"25470177"
"138554917"
"82761255"
"80433941"
"469864471"
"230378601"
"18607266"
"37752784"
"120534941"
"161167651"
"254848352"
"176648440"
"107807005"
"275732971"
"73525654"
"450200372"
"197293057"
"109888411"
"323333525"
"363451648"
"244218738"
"200932969"
"486722762"
"368322924"
"136493856"
"403625496"
"7996082"
"41851448"
"45203539"
"65486687"
"58970005"
"166757868"
"30970414"
"87016084"
"35866587"
"233557814"
"188776609"
"48437124"
"35586441"
"103885899"
"36397349"
"8105922"
"403812189"
"21598671"
"147009233"
"258609933"
"266136948"
"125563178"
"55397140"
"127996896"
"228609653"
"348236851"
"320307994"
"72705002"
"126230582"
"364940908"
"108481687"
"86577087"
"122869964"
"415760947"
"46549933"
"64945381"
"64904884"
"84980877"
"349972773"
"435299501"
"65231254"
"260867567"
"51143631"
"146982837"
"100825518"
"56865207"
"136118172"
"100380866"
"33011948"
"60701430"
"184228538"
"57515036"
"71161095"
"176616048"
"193409706"
"273121786"
"105219623"
"39854019"
"149160173"
"244176410"
"2897441"
"93723953"
"207757947"
"45410240"
"140134910"
"118293091"
"91032081"
"323247214"
"226429105"
"354494749"
"183511017"
"204369970"
"308283015"
"130643309"
"177047167"
"54055630"
"173955158"
"79880292"
"107192075"
"332836416"
"320458925"
"233664988"
"101935443"
"373706304"
"34851034"
"276804334"
"46543992"
"220226971"
"64296366"
"82690820"
"44563936"
"83675568"
"92399925"
"84401992"
"137916814"
"41726471"
"152803074"
"127080477"
"20479115"
"168838685"
"228840457"
"98766875"
"87600594"
"231349458"
"152358615"
"130995068"
"117464443"
"44958128"
"41156599"
"80064831"
"39893612"
"70739198"
"117305585"
"253791666"
"197332662"
"18430394"
"236528932"
"112864263"
"276591065"
"149803164"
"231144018"
"68036460"
"301204374"
"215075877"
"143525909"
"326223033"
"293889302"
"233367121"
"177823529"
"110851453"
"114296507"
"36701299"
"76143565"
"78008925"
"19394188"
"807095"
"5988062"
"813286"
"82119937"
"4265721"
"43115590"
"96144763"
"16808700"
"80421729"
"64798737"
"109651819"
"109631064"
"36100710"
"35541975"
"82253806"
"108740292"
"50626996"
"154267870"
"84613584"
"15946615"
"138814032"
"33543881"
"119545041"
"83060037"
"25401359"
"55628839"
"17006157"
"166594238"
"62844209"
"16935292"
"16589206"
"14074515"
"66369181"
"91478624"
"89327845"
"52528982"
"14159148"
"104683173"
"232453891"
"83491743"
"104044331"
"173325560"
"210737486"
"48750277"
"33884545"
"68844197"
"13623532"
"34666670"
"428333"
"128637475"
"94443745"
"24969337"
"16676396"
"30996535"
"39630199"
